,vcpu,ram,volume
1664,1,21,750
1665,1,21,760
1666,1,21,770
1667,1,21,780
1668,1,21,790
1669,1,21,800
1670,1,21,810
1671,1,21,820
1672,1,21,830
1673,1,21,840
1674,1,21,850
1675,1,21,860
1676,1,21,870
1677,1,21,880
1678,1,21,890
1679,1,21,900
1680,1,22,220
1681,1,22,230
1682,1,22,240
1683,1,22,250
1684,1,22,260
1685,1,22,270
1686,1,22,280
1687,1,22,290
1688,1,22,300
1689,1,22,310
1690,1,22,320
1691,1,22,330
1692,1,22,340
1693,1,22,350
1694,1,22,360
1695,1,22,370
1696,1,22,380
1697,1,22,390
1698,1,22,400
1699,1,22,410
1700,1,22,420
1701,1,22,430
1702,1,22,440
1703,1,22,450
1704,1,22,460
1705,1,22,470
1706,1,22,480
1707,1,22,490
1708,1,22,500
1709,1,22,510
1710,1,22,520
1711,1,22,530
1712,1,22,540
1713,1,22,550
1714,1,22,560
1715,1,22,570
1716,1,22,580
1717,1,22,590
1718,1,22,600
1719,1,22,610
1720,1,22,620
1721,1,22,630
1722,1,22,640
1723,1,22,650
1724,1,22,660
1725,1,22,670
1726,1,22,680
1727,1,22,690
1728,1,22,700
1729,1,22,710
1730,1,22,720
1731,1,22,730
1732,1,22,740
1733,1,22,750
1734,1,22,760
1735,1,22,770
1736,1,22,780
1737,1,22,790
1738,1,22,800
1739,1,22,810
1740,1,22,820
1741,1,22,830
1742,1,22,840
1743,1,22,850
1744,1,22,860
1745,1,22,870
1746,1,22,880
1747,1,22,890
1748,1,22,900
1749,1,23,230
1750,1,23,240
1751,1,23,250
1752,1,23,260
1753,1,23,270
1754,1,23,280
1755,1,23,290
1756,1,23,300
1757,1,23,310
1758,1,23,320
1759,1,23,330
1760,1,23,340
1761,1,23,350
1762,1,23,360
1763,1,23,370
1764,1,23,380
1765,1,23,390
1766,1,23,400
1767,1,23,410
1768,1,23,420
1769,1,23,430
1770,1,23,440
1771,1,23,450
1772,1,23,460
1773,1,23,470
1774,1,23,480
1775,1,23,490
1776,1,23,500
1777,1,23,510
1778,1,23,520
1779,1,23,530
1780,1,23,540
1781,1,23,550
1782,1,23,560
1783,1,23,570
1784,1,23,580
1785,1,23,590
1786,1,23,600
1787,1,23,610
1788,1,23,620
1789,1,23,630
1790,1,23,640
1791,1,23,650
1792,1,23,660
1793,1,23,670
1794,1,23,680
1795,1,23,690
1796,1,23,700
1797,1,23,710
1798,1,23,720
1799,1,23,730
1800,1,23,740
1801,1,23,750
1802,1,23,760
1803,1,23,770
1804,1,23,780
1805,1,23,790
1806,1,23,800
1807,1,23,810
1808,1,23,820
1809,1,23,830
1810,1,23,840
1811,1,23,850
1812,1,23,860
1813,1,23,870
1814,1,23,880
1815,1,23,890
1816,1,23,900
1817,1,24,240
1818,1,24,250
1819,1,24,260
1820,1,24,270
1821,1,24,280
1822,1,24,290
1823,1,24,300
1824,1,24,310
1825,1,24,320
1826,1,24,330
1827,1,24,340
1828,1,24,350
1829,1,24,360
1830,1,24,370
1831,1,24,380
1832,1,24,390
1833,1,24,400
1834,1,24,410
1835,1,24,420
1836,1,24,430
1837,1,24,440
1838,1,24,450
1839,1,24,460
1840,1,24,470
1841,1,24,480
1842,1,24,490
1843,1,24,500
1844,1,24,510
1845,1,24,520
1846,1,24,530
1847,1,24,540
1848,1,24,550
1849,1,24,560
1850,1,24,570
1851,1,24,580
1852,1,24,590
1853,1,24,600
1854,1,24,610
1855,1,24,620
1856,1,24,630
1857,1,24,640
1858,1,24,650
1859,1,24,660
1860,1,24,670
1861,1,24,680
1862,1,24,690
1863,1,24,700
1864,1,24,710
1865,1,24,720
1866,1,24,730
1867,1,24,740
1868,1,24,750
1869,1,24,760
1870,1,24,770
1871,1,24,780
1872,1,24,790
1873,1,24,800
1874,1,24,810
1875,1,24,820
1876,1,24,830
1877,1,24,840
1878,1,24,850
1879,1,24,860
1880,1,24,870
1881,1,24,880
1882,1,24,890
1883,1,24,900
1884,1,25,250
1885,1,25,260
1886,1,25,270
1887,1,25,280
1888,1,25,290
1889,1,25,300
1890,1,25,310
1891,1,25,320
1892,1,25,330
1893,1,25,340
1894,1,25,350
1895,1,25,360
1896,1,25,370
1897,1,25,380
1898,1,25,390
1899,1,25,400
1900,1,25,410
1901,1,25,420
1902,1,25,430
1903,1,25,440
1904,1,25,450
1905,1,25,460
1906,1,25,470
1907,1,25,480
1908,1,25,490
1909,1,25,500
1910,1,25,510
1911,1,25,520
1912,1,25,530
1913,1,25,540
1914,1,25,550
1915,1,25,560
1916,1,25,570
1917,1,25,580
1918,1,25,590
1919,1,25,600
1920,1,25,610
1921,1,25,620
1922,1,25,630
1923,1,25,640
1924,1,25,650
1925,1,25,660
1926,1,25,670
1927,1,25,680
1928,1,25,690
1929,1,25,700
1930,1,25,710
1931,1,25,720
1932,1,25,730
1933,1,25,740
1934,1,25,750
1935,1,25,760
1936,1,25,770
1937,1,25,780
1938,1,25,790
1939,1,25,800
1940,1,25,810
1941,1,25,820
1942,1,25,830
1943,1,25,840
1944,1,25,850
1945,1,25,860
1946,1,25,870
1947,1,25,880
1948,1,25,890
1949,1,25,900
1950,1,26,260
1951,1,26,270
1952,1,26,280
1953,1,26,290
1954,1,26,300
1955,1,26,310
1956,1,26,320
1957,1,26,330
1958,1,26,340
1959,1,26,350
1960,1,26,360
1961,1,26,370
1962,1,26,380
1963,1,26,390
1964,1,26,400
1965,1,26,410
1966,1,26,420
1967,1,26,430
1968,1,26,440
1969,1,26,450
1970,1,26,460
1971,1,26,470
1972,1,26,480
1973,1,26,490
1974,1,26,500
1975,1,26,510
1976,1,26,520
1977,1,26,530
1978,1,26,540
1979,1,26,550
1980,1,26,560
1981,1,26,570
1982,1,26,580
1983,1,26,590
1984,1,26,600
1985,1,26,610
1986,1,26,620
1987,1,26,630
1988,1,26,640
1989,1,26,650
1990,1,26,660
1991,1,26,670
1992,1,26,680
1993,1,26,690
1994,1,26,700
1995,1,26,710
1996,1,26,720
1997,1,26,730
1998,1,26,740
1999,1,26,750
2000,1,26,760
2001,1,26,770
2002,1,26,780
2003,1,26,790
2004,1,26,800
2005,1,26,810
2006,1,26,820
2007,1,26,830
2008,1,26,840
2009,1,26,850
2010,1,26,860
2011,1,26,870
2012,1,26,880
2013,1,26,890
2014,1,26,900
2015,1,27,270
2016,1,27,280
2017,1,27,290
2018,1,27,300
2019,1,27,310
2020,1,27,320
2021,1,27,330
2022,1,27,340
2023,1,27,350
2024,1,27,360
2025,1,27,370
2026,1,27,380
2027,1,27,390
2028,1,27,400
2029,1,27,410
2030,1,27,420
2031,1,27,430
2032,1,27,440
2033,1,27,450
2034,1,27,460
2035,1,27,470
2036,1,27,480
2037,1,27,490
2038,1,27,500
2039,1,27,510
2040,1,27,520
2041,1,27,530
2042,1,27,540
2043,1,27,550
2044,1,27,560
2045,1,27,570
2046,1,27,580
2047,1,27,590
2048,1,27,600
2049,1,27,610
2050,1,27,620
2051,1,27,630
2052,1,27,640
2053,1,27,650
2054,1,27,660
2055,1,27,670
2056,1,27,680
2057,1,27,690
2058,1,27,700
2059,1,27,710
2060,1,27,720
2061,1,27,730
2062,1,27,740
2063,1,27,750
2064,1,27,760
2065,1,27,770
2066,1,27,780
2067,1,27,790
2068,1,27,800
2069,1,27,810
2070,1,27,820
2071,1,27,830
2072,1,27,840
2073,1,27,850
2074,1,27,860
2075,1,27,870
2076,1,27,880
2077,1,27,890
2078,1,27,900
2079,1,28,280
2080,1,28,290
2081,1,28,300
2082,1,28,310
2083,1,28,320
2084,1,28,330
2085,1,28,340
2086,1,28,350
2087,1,28,360
2088,1,28,370
2089,1,28,380
2090,1,28,390
2091,1,28,400
2092,1,28,410
2093,1,28,420
2094,1,28,430
2095,1,28,440
2096,1,28,450
2097,1,28,460
2098,1,28,470
2099,1,28,480
2100,1,28,490
2101,1,28,500
2102,1,28,510
2103,1,28,520
2104,1,28,530
2105,1,28,540
2106,1,28,550
2107,1,28,560
2108,1,28,570
2109,1,28,580
2110,1,28,590
2111,1,28,600
2112,1,28,610
2113,1,28,620
2114,1,28,630
2115,1,28,640
2116,1,28,650
2117,1,28,660
2118,1,28,670
2119,1,28,680
2120,1,28,690
2121,1,28,700
2122,1,28,710
2123,1,28,720
2124,1,28,730
2125,1,28,740
2126,1,28,750
2127,1,28,760
2128,1,28,770
2129,1,28,780
2130,1,28,790
2131,1,28,800
2132,1,28,810
2133,1,28,820
2134,1,28,830
2135,1,28,840
2136,1,28,850
2137,1,28,860
2138,1,28,870
2139,1,28,880
2140,1,28,890
2141,1,28,900
2142,1,29,290
2143,1,29,300
2144,1,29,310
2145,1,29,320
2146,1,29,330
2147,1,29,340
2148,1,29,350
2149,1,29,360
2150,1,29,370
2151,1,29,380
2152,1,29,390
2153,1,29,400
2154,1,29,410
2155,1,29,420
2156,1,29,430
2157,1,29,440
2158,1,29,450
2159,1,29,460
2160,1,29,470
2161,1,29,480
2162,1,29,490
2163,1,29,500
2164,1,29,510
2165,1,29,520
2166,1,29,530
2167,1,29,540
2168,1,29,550
2169,1,29,560
2170,1,29,570
2171,1,29,580
2172,1,29,590
2173,1,29,600
2174,1,29,610
2175,1,29,620
2176,1,29,630
2177,1,29,640
2178,1,29,650
2179,1,29,660
2180,1,29,670
2181,1,29,680
2182,1,29,690
2183,1,29,700
2184,1,29,710
2185,1,29,720
2186,1,29,730
2187,1,29,740
2188,1,29,750
2189,1,29,760
2190,1,29,770
2191,1,29,780
2192,1,29,790
2193,1,29,800
2194,1,29,810
2195,1,29,820
2196,1,29,830
2197,1,29,840
2198,1,29,850
2199,1,29,860
2200,1,29,870
2201,1,29,880
2202,1,29,890
2203,1,29,900
2204,1,30,300
2205,1,30,310
2206,1,30,320
2207,1,30,330
2208,1,30,340
2209,1,30,350
2210,1,30,360
2211,1,30,370
2212,1,30,380
2213,1,30,390
2214,1,30,400
2215,1,30,410
2216,1,30,420
2217,1,30,430
2218,1,30,440
2219,1,30,450
2220,1,30,460
2221,1,30,470
2222,1,30,480
2223,1,30,490
2224,1,30,500
2225,1,30,510
2226,1,30,520
2227,1,30,530
2228,1,30,540
2229,1,30,550
2230,1,30,560
2231,1,30,570
2232,1,30,580
2233,1,30,590
2234,1,30,600
2235,1,30,610
2236,1,30,620
2237,1,30,630
2238,1,30,640
2239,1,30,650
2240,1,30,660
2241,1,30,670
2242,1,30,680
2243,1,30,690
2244,1,30,700
2245,1,30,710
2246,1,30,720
2247,1,30,730
2248,1,30,740
2249,1,30,750
2250,1,30,760
2251,1,30,770
2252,1,30,780
2253,1,30,790
2254,1,30,800
2255,1,30,810
2256,1,30,820
2257,1,30,830
2258,1,30,840
2259,1,30,850
2260,1,30,860
2261,1,30,870
2262,1,30,880
2263,1,30,890
2264,1,30,900
2265,1,31,310
2266,1,31,320
2267,1,31,330
2268,1,31,340
2269,1,31,350
2270,1,31,360
2271,1,31,370
2272,1,31,380
2273,1,31,390
2274,1,31,400
2275,1,31,410
2276,1,31,420
2277,1,31,430
2278,1,31,440
2279,1,31,450
2280,1,31,460
2281,1,31,470
2282,1,31,480
2283,1,31,490
2284,1,31,500
2285,1,31,510
2286,1,31,520
2287,1,31,530
2288,1,31,540
2289,1,31,550
2290,1,31,560
2291,1,31,570
2292,1,31,580
2293,1,31,590
2294,1,31,600
2295,1,31,610
2296,1,31,620
2297,1,31,630
2298,1,31,640
2299,1,31,650
2300,1,31,660
2301,1,31,670
2302,1,31,680
2303,1,31,690
2304,1,31,700
2305,1,31,710
2306,1,31,720
2307,1,31,730
2308,1,31,740
2309,1,31,750
2310,1,31,760
2311,1,31,770
2312,1,31,780
2313,1,31,790
2314,1,31,800
2315,1,31,810
2316,1,31,820
2317,1,31,830
2318,1,31,840
2319,1,31,850
2320,1,31,860
2321,1,31,870
2322,1,31,880
2323,1,31,890
2324,1,31,900
2325,1,32,320
2326,1,32,330
2327,1,32,340
2328,1,32,350
2329,1,32,360
2330,1,32,370
2331,1,32,380
2332,1,32,390
2333,1,32,400
2334,1,32,410
2335,1,32,420
2336,1,32,430
2337,1,32,440
2338,1,32,450
2339,1,32,460
2340,1,32,470
2341,1,32,480
2342,1,32,490
2343,1,32,500
2344,1,32,510
2345,1,32,520
2346,1,32,530
2347,1,32,540
2348,1,32,550
2349,1,32,560
2350,1,32,570
2351,1,32,580
2352,1,32,590
2353,1,32,600
2354,1,32,610
2355,1,32,620
2356,1,32,630
2357,1,32,640
2358,1,32,650
2359,1,32,660
2360,1,32,670
2361,1,32,680
2362,1,32,690
2363,1,32,700
2364,1,32,710
2365,1,32,720
2366,1,32,730
2367,1,32,740
2368,1,32,750
2369,1,32,760
2370,1,32,770
2371,1,32,780
2372,1,32,790
2373,1,32,800
2374,1,32,810
2375,1,32,820
2376,1,32,830
2377,1,32,840
2378,1,32,850
2379,1,32,860
2380,1,32,870
2381,1,32,880
2382,1,32,890
2383,1,32,900
2384,1,33,330
2385,1,33,340
2386,1,33,350
2387,1,33,360
2388,1,33,370
2389,1,33,380
2390,1,33,390
2391,1,33,400
2392,1,33,410
2393,1,33,420
2394,1,33,430
2395,1,33,440
2396,1,33,450
2397,1,33,460
2398,1,33,470
2399,1,33,480
2400,1,33,490
2401,1,33,500
2402,1,33,510
2403,1,33,520
2404,1,33,530
2405,1,33,540
2406,1,33,550
2407,1,33,560
2408,1,33,570
2409,1,33,580
2410,1,33,590
2411,1,33,600
2412,1,33,610
2413,1,33,620
2414,1,33,630
2415,1,33,640
2416,1,33,650
2417,1,33,660
2418,1,33,670
2419,1,33,680
2420,1,33,690
2421,1,33,700
2422,1,33,710
2423,1,33,720
2424,1,33,730
2425,1,33,740
2426,1,33,750
2427,1,33,760
2428,1,33,770
2429,1,33,780
2430,1,33,790
2431,1,33,800
2432,1,33,810
2433,1,33,820
2434,1,33,830
2435,1,33,840
2436,1,33,850
2437,1,33,860
2438,1,33,870
2439,1,33,880
2440,1,33,890
2441,1,33,900
2442,1,34,340
2443,1,34,350
2444,1,34,360
2445,1,34,370
2446,1,34,380
2447,1,34,390
2448,1,34,400
2449,1,34,410
2450,1,34,420
2451,1,34,430
2452,1,34,440
2453,1,34,450
2454,1,34,460
2455,1,34,470
2456,1,34,480
2457,1,34,490
2458,1,34,500
2459,1,34,510
2460,1,34,520
2461,1,34,530
2462,1,34,540
2463,1,34,550
2464,1,34,560
2465,1,34,570
2466,1,34,580
2467,1,34,590
2468,1,34,600
2469,1,34,610
2470,1,34,620
2471,1,34,630
2472,1,34,640
2473,1,34,650
2474,1,34,660
2475,1,34,670
2476,1,34,680
2477,1,34,690
2478,1,34,700
2479,1,34,710
2480,1,34,720
2481,1,34,730
2482,1,34,740
2483,1,34,750
2484,1,34,760
2485,1,34,770
2486,1,34,780
2487,1,34,790
2488,1,34,800
2489,1,34,810
2490,1,34,820
2491,1,34,830
2492,1,34,840
2493,1,34,850
2494,1,34,860
2495,1,34,870
2496,1,34,880
2497,1,34,890
2498,1,34,900
2499,1,35,350
2500,1,35,360
2501,1,35,370
2502,1,35,380
2503,1,35,390
2504,1,35,400
2505,1,35,410
2506,1,35,420
2507,1,35,430
2508,1,35,440
2509,1,35,450
2510,1,35,460
2511,1,35,470
2512,1,35,480
2513,1,35,490
2514,1,35,500
2515,1,35,510
2516,1,35,520
2517,1,35,530
2518,1,35,540
2519,1,35,550
2520,1,35,560
2521,1,35,570
2522,1,35,580
2523,1,35,590
2524,1,35,600
2525,1,35,610
2526,1,35,620
2527,1,35,630
2528,1,35,640
2529,1,35,650
2530,1,35,660
2531,1,35,670
2532,1,35,680
2533,1,35,690
2534,1,35,700
2535,1,35,710
2536,1,35,720
2537,1,35,730
2538,1,35,740
2539,1,35,750
2540,1,35,760
2541,1,35,770
2542,1,35,780
2543,1,35,790
2544,1,35,800
2545,1,35,810
2546,1,35,820
2547,1,35,830
2548,1,35,840
2549,1,35,850
2550,1,35,860
2551,1,35,870
2552,1,35,880
2553,1,35,890
2554,1,35,900
2555,1,36,360
2556,1,36,370
2557,1,36,380
2558,1,36,390
2559,1,36,400
2560,1,36,410
2561,1,36,420
2562,1,36,430
2563,1,36,440
2564,1,36,450
2565,1,36,460
2566,1,36,470
2567,1,36,480
2568,1,36,490
2569,1,36,500
2570,1,36,510
2571,1,36,520
2572,1,36,530
2573,1,36,540
2574,1,36,550
2575,1,36,560
2576,1,36,570
2577,1,36,580
2578,1,36,590
2579,1,36,600
2580,1,36,610
2581,1,36,620
2582,1,36,630
2583,1,36,640
2584,1,36,650
2585,1,36,660
2586,1,36,670
2587,1,36,680
2588,1,36,690
2589,1,36,700
2590,1,36,710
2591,1,36,720
2592,1,36,730
2593,1,36,740
2594,1,36,750
2595,1,36,760
2596,1,36,770
2597,1,36,780
2598,1,36,790
2599,1,36,800
2600,1,36,810
2601,1,36,820
2602,1,36,830
2603,1,36,840
2604,1,36,850
2605,1,36,860
2606,1,36,870
2607,1,36,880
2608,1,36,890
2609,1,36,900
2610,1,37,370
2611,1,37,380
2612,1,37,390
2613,1,37,400
2614,1,37,410
2615,1,37,420
2616,1,37,430
2617,1,37,440
2618,1,37,450
2619,1,37,460
2620,1,37,470
2621,1,37,480
2622,1,37,490
2623,1,37,500
2624,1,37,510
2625,1,37,520
2626,1,37,530
2627,1,37,540
2628,1,37,550
2629,1,37,560
2630,1,37,570
2631,1,37,580
2632,1,37,590
2633,1,37,600
2634,1,37,610
2635,1,37,620
2636,1,37,630
2637,1,37,640
2638,1,37,650
2639,1,37,660
2640,1,37,670
2641,1,37,680
2642,1,37,690
2643,1,37,700
2644,1,37,710
2645,1,37,720
2646,1,37,730
2647,1,37,740
2648,1,37,750
2649,1,37,760
2650,1,37,770
2651,1,37,780
2652,1,37,790
2653,1,37,800
2654,1,37,810
2655,1,37,820
2656,1,37,830
2657,1,37,840
2658,1,37,850
2659,1,37,860
2660,1,37,870
2661,1,37,880
2662,1,37,890
2663,1,37,900
2664,1,38,380
2665,1,38,390
2666,1,38,400
2667,1,38,410
2668,1,38,420
2669,1,38,430
2670,1,38,440
2671,1,38,450
2672,1,38,460
2673,1,38,470
2674,1,38,480
2675,1,38,490
2676,1,38,500
2677,1,38,510
2678,1,38,520
2679,1,38,530
2680,1,38,540
2681,1,38,550
2682,1,38,560
2683,1,38,570
2684,1,38,580
2685,1,38,590
2686,1,38,600
2687,1,38,610
2688,1,38,620
2689,1,38,630
2690,1,38,640
2691,1,38,650
2692,1,38,660
2693,1,38,670
2694,1,38,680
2695,1,38,690
2696,1,38,700
2697,1,38,710
2698,1,38,720
2699,1,38,730
2700,1,38,740
2701,1,38,750
2702,1,38,760
2703,1,38,770
2704,1,38,780
2705,1,38,790
2706,1,38,800
2707,1,38,810
2708,1,38,820
2709,1,38,830
2710,1,38,840
2711,1,38,850
2712,1,38,860
2713,1,38,870
2714,1,38,880
2715,1,38,890
2716,1,38,900
2717,1,39,390
2718,1,39,400
2719,1,39,410
2720,1,39,420
2721,1,39,430
2722,1,39,440
2723,1,39,450
2724,1,39,460
2725,1,39,470
2726,1,39,480
2727,1,39,490
2728,1,39,500
2729,1,39,510
2730,1,39,520
2731,1,39,530
2732,1,39,540
2733,1,39,550
2734,1,39,560
2735,1,39,570
2736,1,39,580
2737,1,39,590
2738,1,39,600
2739,1,39,610
2740,1,39,620
2741,1,39,630
2742,1,39,640
2743,1,39,650
2744,1,39,660
2745,1,39,670
2746,1,39,680
2747,1,39,690
2748,1,39,700
2749,1,39,710
2750,1,39,720
2751,1,39,730
2752,1,39,740
2753,1,39,750
2754,1,39,760
2755,1,39,770
2756,1,39,780
2757,1,39,790
2758,1,39,800
2759,1,39,810
2760,1,39,820
2761,1,39,830
2762,1,39,840
2763,1,39,850
2764,1,39,860
2765,1,39,870
2766,1,39,880
2767,1,39,890
2768,1,39,900
2769,1,40,400
2770,1,40,410
2771,1,40,420
2772,1,40,430
2773,1,40,440
2774,1,40,450
2775,1,40,460
2776,1,40,470
2777,1,40,480
2778,1,40,490
2779,1,40,500
2780,1,40,510
2781,1,40,520
2782,1,40,530
2783,1,40,540
2784,1,40,550
2785,1,40,560
2786,1,40,570
2787,1,40,580
2788,1,40,590
2789,1,40,600
2790,1,40,610
2791,1,40,620
2792,1,40,630
2793,1,40,640
2794,1,40,650
2795,1,40,660
2796,1,40,670
2797,1,40,680
2798,1,40,690
2799,1,40,700
2800,1,40,710
2801,1,40,720
2802,1,40,730
2803,1,40,740
2804,1,40,750
2805,1,40,760
2806,1,40,770
2807,1,40,780
2808,1,40,790
2809,1,40,800
2810,1,40,810
2811,1,40,820
2812,1,40,830
2813,1,40,840
2814,1,40,850
2815,1,40,860
2816,1,40,870
2817,1,40,880
2818,1,40,890
2819,1,40,900
2820,1,41,410
2821,1,41,420
2822,1,41,430
2823,1,41,440
2824,1,41,450
2825,1,41,460
2826,1,41,470
2827,1,41,480
2828,1,41,490
2829,1,41,500
2830,1,41,510
2831,1,41,520
2832,1,41,530
2833,1,41,540
2834,1,41,550
2835,1,41,560
2836,1,41,570
2837,1,41,580
2838,1,41,590
2839,1,41,600
2840,1,41,610
2841,1,41,620
2842,1,41,630
2843,1,41,640
2844,1,41,650
2845,1,41,660
2846,1,41,670
2847,1,41,680
2848,1,41,690
2849,1,41,700
2850,1,41,710
2851,1,41,720
2852,1,41,730
2853,1,41,740
2854,1,41,750
2855,1,41,760
2856,1,41,770
2857,1,41,780
2858,1,41,790
2859,1,41,800
2860,1,41,810
2861,1,41,820
2862,1,41,830
2863,1,41,840
2864,1,41,850
2865,1,41,860
2866,1,41,870
2867,1,41,880
2868,1,41,890
2869,1,41,900
2870,1,42,420
2871,1,42,430
2872,1,42,440
2873,1,42,450
2874,1,42,460
2875,1,42,470
2876,1,42,480
2877,1,42,490
2878,1,42,500
2879,1,42,510
2880,1,42,520
2881,1,42,530
2882,1,42,540
2883,1,42,550
2884,1,42,560
2885,1,42,570
2886,1,42,580
2887,1,42,590
2888,1,42,600
2889,1,42,610
2890,1,42,620
2891,1,42,630
2892,1,42,640
2893,1,42,650
2894,1,42,660
2895,1,42,670
2896,1,42,680
2897,1,42,690
2898,1,42,700
2899,1,42,710
2900,1,42,720
2901,1,42,730
2902,1,42,740
2903,1,42,750
2904,1,42,760
2905,1,42,770
2906,1,42,780
2907,1,42,790
2908,1,42,800
2909,1,42,810
2910,1,42,820
2911,1,42,830
2912,1,42,840
2913,1,42,850
2914,1,42,860
2915,1,42,870
2916,1,42,880
2917,1,42,890
2918,1,42,900
2919,1,43,430
2920,1,43,440
2921,1,43,450
2922,1,43,460
2923,1,43,470
2924,1,43,480
2925,1,43,490
2926,1,43,500
2927,1,43,510
2928,1,43,520
2929,1,43,530
2930,1,43,540
2931,1,43,550
2932,1,43,560
2933,1,43,570
2934,1,43,580
2935,1,43,590
2936,1,43,600
2937,1,43,610
2938,1,43,620
2939,1,43,630
2940,1,43,640
2941,1,43,650
2942,1,43,660
2943,1,43,670
2944,1,43,680
2945,1,43,690
2946,1,43,700
2947,1,43,710
2948,1,43,720
2949,1,43,730
2950,1,43,740
2951,1,43,750
2952,1,43,760
2953,1,43,770
2954,1,43,780
2955,1,43,790
2956,1,43,800
2957,1,43,810
2958,1,43,820
2959,1,43,830
2960,1,43,840
2961,1,43,850
2962,1,43,860
2963,1,43,870
2964,1,43,880
2965,1,43,890
2966,1,43,900
2967,1,44,440
2968,1,44,450
2969,1,44,460
2970,1,44,470
2971,1,44,480
2972,1,44,490
2973,1,44,500
2974,1,44,510
2975,1,44,520
2976,1,44,530
2977,1,44,540
2978,1,44,550
2979,1,44,560
2980,1,44,570
2981,1,44,580
2982,1,44,590
2983,1,44,600
2984,1,44,610
2985,1,44,620
2986,1,44,630
2987,1,44,640
2988,1,44,650
2989,1,44,660
2990,1,44,670
2991,1,44,680
2992,1,44,690
2993,1,44,700
2994,1,44,710
2995,1,44,720
2996,1,44,730
2997,1,44,740
2998,1,44,750
2999,1,44,760
3000,1,44,770
3001,1,44,780
3002,1,44,790
3003,1,44,800
3004,1,44,810
3005,1,44,820
3006,1,44,830
3007,1,44,840
3008,1,44,850
3009,1,44,860
3010,1,44,870
3011,1,44,880
3012,1,44,890
3013,1,44,900
3014,1,45,450
3015,1,45,460
3016,1,45,470
3017,1,45,480
3018,1,45,490
3019,1,45,500
3020,1,45,510
3021,1,45,520
3022,1,45,530
3023,1,45,540
3024,1,45,550
3025,1,45,560
3026,1,45,570
3027,1,45,580
3028,1,45,590
3029,1,45,600
3030,1,45,610
3031,1,45,620
3032,1,45,630
3033,1,45,640
3034,1,45,650
3035,1,45,660
3036,1,45,670
3037,1,45,680
3038,1,45,690
3039,1,45,700
3040,1,45,710
3041,1,45,720
3042,1,45,730
3043,1,45,740
3044,1,45,750
3045,1,45,760
3046,1,45,770
3047,1,45,780
3048,1,45,790
3049,1,45,800
3050,1,45,810
3051,1,45,820
3052,1,45,830
3053,1,45,840
3054,1,45,850
3055,1,45,860
3056,1,45,870
3057,1,45,880
3058,1,45,890
3059,1,45,900
3060,1,46,460
3061,1,46,470
3062,1,46,480
3063,1,46,490
3064,1,46,500
3065,1,46,510
3066,1,46,520
3067,1,46,530
3068,1,46,540
3069,1,46,550
3070,1,46,560
3071,1,46,570
3072,1,46,580
3073,1,46,590
3074,1,46,600
3075,1,46,610
3076,1,46,620
3077,1,46,630
3078,1,46,640
3079,1,46,650
3080,1,46,660
3081,1,46,670
3082,1,46,680
3083,1,46,690
3084,1,46,700
3085,1,46,710
3086,1,46,720
3087,1,46,730
3088,1,46,740
3089,1,46,750
3090,1,46,760
3091,1,46,770
3092,1,46,780
3093,1,46,790
3094,1,46,800
3095,1,46,810
3096,1,46,820
3097,1,46,830
3098,1,46,840
3099,1,46,850
3100,1,46,860
3101,1,46,870
3102,1,46,880
3103,1,46,890
3104,1,46,900
3105,1,47,470
3106,1,47,480
3107,1,47,490
3108,1,47,500
3109,1,47,510
3110,1,47,520
3111,1,47,530
3112,1,47,540
3113,1,47,550
3114,1,47,560
3115,1,47,570
3116,1,47,580
3117,1,47,590
3118,1,47,600
3119,1,47,610
3120,1,47,620
3121,1,47,630
3122,1,47,640
3123,1,47,650
3124,1,47,660
3125,1,47,670
3126,1,47,680
3127,1,47,690
3128,1,47,700
3129,1,47,710
3130,1,47,720
3131,1,47,730
3132,1,47,740
3133,1,47,750
3134,1,47,760
3135,1,47,770
3136,1,47,780
3137,1,47,790
3138,1,47,800
3139,1,47,810
3140,1,47,820
3141,1,47,830
3142,1,47,840
3143,1,47,850
3144,1,47,860
3145,1,47,870
3146,1,47,880
3147,1,47,890
3148,1,47,900
3149,1,48,480
3150,1,48,490
3151,1,48,500
3152,1,48,510
3153,1,48,520
3154,1,48,530
3155,1,48,540
3156,1,48,550
3157,1,48,560
3158,1,48,570
3159,1,48,580
3160,1,48,590
3161,1,48,600
3162,1,48,610
3163,1,48,620
3164,1,48,630
3165,1,48,640
3166,1,48,650
3167,1,48,660
3168,1,48,670
3169,1,48,680
3170,1,48,690
3171,1,48,700
3172,1,48,710
3173,1,48,720
3174,1,48,730
3175,1,48,740
3176,1,48,750
3177,1,48,760
3178,1,48,770
3179,1,48,780
3180,1,48,790
3181,1,48,800
3182,1,48,810
3183,1,48,820
3184,1,48,830
3185,1,48,840
3186,1,48,850
3187,1,48,860
3188,1,48,870
3189,1,48,880
3190,1,48,890
3191,1,48,900
3192,1,49,490
3193,1,49,500
3194,1,49,510
3195,1,49,520
3196,1,49,530
3197,1,49,540
3198,1,49,550
3199,1,49,560
3200,1,49,570
3201,1,49,580
3202,1,49,590
3203,1,49,600
3204,1,49,610
3205,1,49,620
3206,1,49,630
3207,1,49,640
3208,1,49,650
3209,1,49,660
3210,1,49,670
3211,1,49,680
3212,1,49,690
3213,1,49,700
3214,1,49,710
3215,1,49,720
3216,1,49,730
3217,1,49,740
